-1999.755859, -1200.439453, 243.164062
-1999.755859, -1111.083984, 256.347656
-1999.755859, -869.873047, 186.523438
-1579.345703, -553.955078, 360.351562
-218.017578, -326.904297, 607.421875
1729.980469, 63.964844, 1999.755859
1863.281250, -24.169922, 1999.755859
885.253906, -625.244141, 939.941406
-,-,-
141.113281, -884.521484, 539.062500
248.046875, -851.318359, 540.039062
365.234375, -840.576172, 500.000000
1118.652344, -648.193359, 761.230469
1876.953125, -170.166016, 1307.617188
1396.972656, -206.298828, 1341.796875
363.769531, -107.177734, 1220.703125
-1149.658203, -367.919922, 879.882812
-1999.755859, -1109.130859, 368.164062
-1999.755859, -1187.255859, 94.726562
-1910.888672, -956.787109, -35.888672
-1468.505859, -737.060547, 35.156250
-1002.197266, -556.396484, 318.359375
-243.408203, -656.982422, 703.125000
643.554688, -536.865234, 1249.023438
1307.617188, -322.998047, 1620.605469
1091.308594, -492.431641, 1305.664062
-,-,-
248.046875, -886.474609, 550.292969
643.554688, -800.537109, 719.238281
1265.625000, -534.912109, 1147.949219
1624.511719, -586.669922, 1574.707031
934.082031, 39.062500, 1414.062500
-221.435547, -146.240234, 922.851562
-1391.357422, -425.048828, 317.382812
-1800.537109, -937.255859, 95.703125
-1751.220703, -943.603516, 13.671875
-1595.947266, -956.298828, -39.794922
-1455.810547, -904.052734, -140.380859
-1366.455078, -749.755859, 28.320312
-1026.611328, -671.630859, 299.316406
-164.306641, -561.279297, 885.742188
996.093750, -154.541016, 1629.882812
1606.445312, -180.419922, 1966.308594
949.218750, -488.525391, 1193.847656
392.089844, -913.818359, 563.476562
-,-,-
696.289062, -939.208984, 236.328125
1080.078125, -823.486328, 415.039062
1588.378906, -755.615234, 717.285156
1557.617188, -1099.853516, 1381.835938
598.144531, -611.083984, 1582.519531
-451.904297, -89.111328, 1347.656250
-1950.439453, -322.509766, 513.671875
-1999.755859, -842.529297, 130.859375
-1999.755859, -879.150391, -32.958984
-1999.755859, -717.529297, -183.349609
-1700.927734, -491.455078, -55.419922
-519.775391, -396.240234, 282.226562
870.605469, -354.248047, 1247.070312
1750.976562, -535.400391, 1999.755859
1124.511719, -886.474609, 1234.863281
-,-,-
203.125000, -991.943359, 302.734375
584.960938, -1131.103516, 359.375000
1487.304688, -929.443359, 903.808594
1792.480469, -940.673828, 1394.531250
1245.117188, -381.591797, 1230.468750
-78.857422, -232.177734, 1007.812500
-1526.123047, -221.923828, 704.101562
-1999.755859, -947.509766, 61.523438
-1999.755859, -937.255859, -188.232422
-1999.755859, -893.310547, -472.412109
-1999.755859, -827.392578, -134.521484
-126.220703, -545.654297, 807.128906
1999.755859, -54.443359, 1999.755859
1999.755859, -735.107422, 1999.755859
-,-,-
347.656250, -1120.849609, 203.125000
1366.210938, -1080.322266, 676.757812
1614.257812, -1086.669922, 1294.921875
1096.191406, -618.896484, 1165.039062
146.972656, -560.302734, 925.781250
-877.685547, -219.482422, 708.984375
-1999.755859, -894.775391, -107.177734
-1999.755859, -970.458984, -209.716797
-1999.755859, -761.474609, -376.708984
-1840.576172, -541.259766, -138.427734
-1042.724609, -554.931641, 286.132812
147.949219, -872.802734, 955.078125
1298.828125, -845.947266, 1665.527344
1796.386719, -787.841797, 1743.652344
-,-,-
197.265625, -1046.142578, 241.210938
624.511719, -1008.056641, 384.277344
1588.378906, -913.818359, 866.210938
1780.761719, -955.810547, 1291.992188
1159.179688, -544.677734, 1183.593750
18.554688, -423.583984, 1121.093750
-1593.017578, -404.541016, 504.394531
-1999.755859, -1013.916016, -223.388672
-1999.755859, -969.482422, -290.771484
-1787.353516, -735.107422, -399.169922
-1469.970703, -543.212891, -90.576172
-925.048828, -609.619141, 209.472656
78.125000, -907.470703, 742.187500
1364.746094, -670.654297, 1666.992188
1504.882812, -824.462891, 1692.382812
-,-,-
321.289062, -974.365234, 323.242188
1001.464844, -923.583984, 577.148438
1999.755859, -536.865234, 1341.796875
1482.910156, -641.845703, 1617.187500
533.203125, -195.068359, 1379.882812
-637.451172, -247.802734, 884.765625
-1999.755859, -717.529297, 32.226562
-1999.755859, -1160.888672, -304.443359
-1999.755859, -1152.099609, -314.208984
-1999.755859, -1104.248047, -357.177734
-1670.166016, -689.697266, 30.273438
-624.267578, -313.232422, 738.281250
775.390625, -298.583984, 1668.945312
1668.457031, -461.669922, 1934.570312
1377.929688, -530.029297, 1266.113281
-,-,-
282.714844, -928.955078, 319.335938
541.015625, -1050.048828, 451.171875
1278.808594, -962.158203, 896.972656
1744.628906, -918.701172, 1307.617188
1357.421875, -755.126953, 1308.593750
409.179688, -292.724609, 1112.792969
-1022.705078, 62.500000, 547.363281
-1999.755859, -580.322266, -184.326172
-1999.755859, -991.943359, -272.216797
-1999.755859, -942.138672, -283.935547
-1889.404297, -824.951172, -227.294922
-1140.869141, -710.205078, 104.492188
-80.322266, -786.865234, 715.820312
1549.316406, -428.466797, 1754.882812
1694.335938, -677.490234, 1805.175781
977.050781, -884.521484, 788.085938
-,-,-
546.386719, -929.443359, 383.300781
1392.578125, -920.654297, 797.851562
1796.386719, -832.763672, 1333.984375
1409.179688, -699.951172, 1472.656250
312.500000, -294.677734, 1221.679688
-1514.892578, -228.271484, 734.375000
-1999.755859, -1052.490234, -157.958984
-1999.755859, -948.974609, -349.365234
-1934.814453, -706.298828, -463.623047
-1296.142578, -561.279297, -157.958984
-514.892578, -681.396484, 221.679688
186.523438, -684.326172, 1032.226562
873.046875, -878.173828, 1237.792969
1234.863281, -822.021484, 1411.132812
952.148438, -990.966797, 743.164062
-,-,-
208.496094, -972.412109, 267.578125
576.171875, -1020.263672, 311.523438
1794.921875, -803.466797, 1149.902344
1682.617188, -1030.029297, 1493.652344
987.304688, -688.720703, 1444.335938
-259.033203, -505.615234, 982.910156
-1698.974609, -366.943359, 325.195312
-1999.755859, -769.287109, -123.779297
-1999.755859, -671.630859, -271.240234
-1960.693359, -584.716797, -515.380859
-1565.673828, -525.146484, -239.990234
-897.216797, -632.568359, 211.425781
90.820312, -834.716797, 926.757812
1025.390625, -976.806641, 1647.460938
1396.972656, -989.990234, 1506.835938
-,-,-
341.796875, -989.013672, 295.410156
904.785156, -1037.841797, 589.355469
1294.921875, -975.830078, 993.164062
1202.636719, -950.927734, 1088.867188
777.832031, -752.685547, 1018.066406
-84.716797, -607.177734, 913.085938
-1124.755859, -595.458984, 512.695312
-1462.158203, -681.396484, 189.453125
-1702.392578, -781.005859, -130.126953
-1929.931641, -803.466797, -541.748047
-1900.146484, -707.275391, -527.099609
-1444.580078, -635.498047, -168.701172
-489.013672, -827.392578, 502.441406
545.898438, -1049.072266, 1250.000000
973.632812, -1033.447266, 1765.625000
1335.449219, -681.396484, 1080.566406
1260.742188, -741.943359, 774.414062
505.371094, -864.990234, 348.632812
176.269531, -902.099609, 216.308594
-,-,-
343.750000, -1079.345703, 253.417969
880.859375, -1035.888672, 572.265625
1265.136719, -951.904297, 864.257812
1610.839844, -1096.435547, 1294.921875
967.773438, -734.619141, 1709.960938
-461.669922, -283.935547, 1510.742188
-1889.892578, -484.130859, 530.273438
-1999.755859, -720.458984, -148.193359
-1999.755859, -645.751953, -534.912109
-1928.955078, -511.962891, -828.857422
-1691.650391, -301.513672, -530.029297
-1327.880859, -347.412109, 130.859375
-705.810547, -645.263672, 838.867188
357.421875, -982.177734, 1485.351562
1572.265625, -954.833984, 1999.755859
1278.808594, -1069.091797, 1406.738281
-,-,-
355.957031, -1098.876953, 344.726562
862.304688, -1249.267578, 643.554688
1563.964844, -1227.294922, 1061.035156
1603.515625, -817.626953, 1606.445312
557.617188, -274.658203, 1413.085938
-716.552734, 93.750000, 1040.039062
-1999.755859, -339.111328, -25.146484
-1999.755859, -727.294922, -546.630859
-1999.755859, -671.630859, -488.037109
-1922.607422, -468.994141, -517.333984
-1578.857422, -498.779297, -60.302734
-983.154297, -613.037109, 352.539062
-262.939453, -684.326172, 743.164062
649.414062, -798.583984, 1394.531250
1178.710938, -865.966797, 1535.644531
1208.496094, -1102.294922, 1178.710938
-,-,-
371.093750, -1053.466797, 336.425781
830.566406, -981.201172, 568.359375
1203.613281, -900.146484, 812.988281
1275.390625, -1159.423828, 877.929688
1073.730469, -993.408203, 1335.937500
147.949219, -511.474609, 1420.898438
-1062.255859, -95.458984, 848.144531
-1924.560547, -449.951172, 56.640625
-1999.755859, -703.857422, -463.134766
-1999.755859, -613.525391, -593.505859
-1999.755859, -539.306641, -499.755859
-1352.783203, -472.900391, -62.255859
-389.892578, -515.380859, 508.789062
963.378906, -792.236328, 1365.234375
1095.214844, -1152.099609, 1787.597656
737.304688, -1336.669922, 1124.023438
-,-,-
281.738281, -1069.091797, 303.710938
1107.421875, -1029.541016, 664.062500
1597.656250, -1199.462891, 1262.695312
1366.210938, -1219.970703, 1565.429688
353.515625, -498.779297, 1437.500000
-1080.322266, -110.107422, 736.328125
-1999.755859, -402.099609, -179.443359
-1999.755859, -538.818359, -452.880859
-1999.755859, -500.732422, -615.966797
-1743.408203, -452.392578, -556.884766
-1359.130859, -598.388672, -65.185547
-800.048828, -639.404297, 458.007812
156.738281, -722.412109, 1064.941406
1064.941406, -921.630859, 1660.644531
1513.183594, -868.896484, 1560.546875
-,-,-
627.441406, -1038.818359, 421.386719
1162.597656, -852.783203, 856.933594
1334.472656, -728.759766, 1052.734375
989.257812, -1020.263672, 1020.019531
718.261719, -747.314453, 1445.800781
-521.240234, -419.189453, 1020.019531
-1769.287109, -479.248047, 269.531250
-1999.755859, -835.693359, -282.958984
-1999.755859, -684.326172, -338.623047
-1789.306641, -555.908203, -412.841797
-1428.466797, -564.208984, -30.029297
-853.759766, -685.302734, 535.156250
8.300781, -826.416016, 1119.140625
1180.664062, -892.333984, 1706.542969
1761.718750, -576.416016, 1727.539062
-,-,-
195.312500, -996.337891, 322.265625
302.246094, -1052.490234, 284.179688
791.992188, -983.154297, 455.078125
1498.046875, -673.583984, 989.257812
1490.722656, -832.763672, 1379.882812
998.535156, -552.001953, 1448.730469
-216.552734, -135.009766, 1192.871094
-1809.814453, -529.541016, 417.968750
-1999.755859, -1263.916016, -293.701172
-1999.755859, -1051.513672, -248.779297
-1999.755859, -632.568359, -255.126953
-1865.966797, -517.333984, 32.226562
-928.955078, -348.388672, 401.367188
849.121094, -393.798828, 1442.871094
1999.755859, -509.033203, 1999.755859
1454.101562, -1133.056641, 1515.625000
395.996094, -1016.845703, 345.703125
-,-,-
327.148438, -1023.193359, 278.320312
1088.378906, -959.716797, 556.152344
1826.171875, -807.373047, 1291.992188
1570.312500, -746.337891, 1528.320312
499.511719, -461.669922, 1343.750000
-1027.099609, -273.681641, 812.011719
-1999.755859, -761.962891, 81.542969
-1999.755859, -892.333984, -162.841797
-1999.755859, -853.759766, -353.271484
-1999.755859, -832.763672, -281.982422
-1653.564453, -745.849609, 136.718750
-714.111328, -492.919922, 421.386719
793.945312, -495.849609, 1096.679688
1706.054688, -723.876953, 1720.703125
-,-,-
263.183594, -997.314453, 227.539062
710.937500, -1009.033203, 358.398438
1463.378906, -853.271484, 755.859375
1792.480469, -780.029297, 1514.648438
1134.765625, -765.869141, 1600.585938
18.554688, -275.146484, 1292.968750
-1193.603516, -144.287109, 810.058594
-1999.755859, -677.490234, -0.244141
-1999.755859, -770.263672, -380.615234
-1999.755859, -686.279297, -473.388672
-1913.818359, -543.701172, -531.005859
-1514.892578, -438.720703, -80.322266
-1102.783203, -506.591797, 459.960938
-383.056641, -854.248047, 1013.671875
932.617188, -882.568359, 1734.863281
1904.296875, -843.017578, 1999.755859
1535.156250, -735.107422, 1051.757812
683.105469, -735.107422, 329.101562
-,-,-
524.414062, -1011.962891, 317.382812
1126.464844, -916.748047, 743.164062
1315.429688, -926.025391, 897.460938
1216.796875, -871.826172, 1128.906250
694.335938, -893.798828, 1167.968750
-209.716797, -507.080078, 1196.777344
-1416.748047, -459.716797, 531.250000
-1820.556641, -623.291016, 5.859375
-1975.341797, -688.720703, -269.287109
-1999.755859, -659.912109, -299.072266
-1965.087891, -572.509766, -314.208984
-1677.001953, -562.255859, 100.585938
-949.951172, -670.654297, 662.109375
353.515625, -846.923828, 1405.761719
1592.773438, -756.591797, 1999.755859
1453.125000, -749.755859, 1570.800781
1106.445312, -706.787109, 698.242188
-,-,-
608.886719, -948.974609, 318.359375
1441.894531, -741.943359, 755.859375
1682.128906, -714.599609, 1274.414062
1210.937500, -719.482422, 1372.070312
364.746094, -377.685547, 1300.781250
-664.794922, -345.458984, 1058.105469
-1999.755859, -905.029297, -164.794922
-1999.755859, -1076.904297, -403.076172
-1999.755859, -840.087891, -341.064453
-1705.810547, -589.599609, -313.232422
-1288.330078, -652.099609, 44.433594
-567.626953, -897.705078, 335.449219
616.210938, -818.115234, 1175.781250
1048.828125, -791.259766, 1518.554688
960.937500, -861.572266, 967.773438
-,-,-
395.996094, -952.880859, 324.218750
941.406250, -964.599609, 510.253906
1638.671875, -741.943359, 1132.812500
1571.289062, -668.701172, 1541.015625
706.542969, -388.916016, 1376.953125
-493.408203, -287.353516, 1040.039062
-1856.689453, -691.650391, 118.164062
-1999.755859, -1130.126953, -358.154297
-1999.755859, -1078.369141, -353.271484
-1832.763672, -842.529297, -300.048828
-1459.716797, -745.849609, 67.382812
-863.037109, -675.537109, 305.664062
-79.833984, -714.599609, 612.304688
831.054688, -893.310547, 1242.187500
1268.066406, -774.169922, 1331.054688
-,-,-
388.183594, -1033.447266, 233.398438
1114.257812, -946.533203, 687.988281
1892.578125, -711.669922, 1317.382812
1513.671875, -815.185547, 1802.734375
164.062500, -256.103516, 1448.730469
-1427.978516, -212.646484, 717.285156
-1999.755859, -947.998047, -260.009766
-1999.755859, -1015.869141, -392.333984
-1890.869141, -715.576172, -315.185547
-1502.197266, -601.318359, -285.888672
-1113.525391, -687.255859, 181.640625
-553.466797, -784.912109, 537.109375
127.929688, -795.166016, 682.128906
770.019531, -876.708984, 1211.914062
1310.058594, -821.533203, 1324.707031
1104.980469, -874.755859, 814.941406
-,-,-
257.324219, -947.021484, 241.210938
1002.929688, -1083.251953, 497.070312
1999.755859, -773.193359, 973.632812
1762.695312, -868.896484, 1646.484375
407.714844, -371.826172, 1442.382812
-985.595703, -87.646484, 991.210938
-1999.755859, -709.228516, 25.390625
-1999.755859, -961.181641, -280.029297
-1999.755859, -736.083984, -340.087891
-1855.224609, -518.310547, -315.185547
-1362.548828, -493.896484, 3.906250
-726.806641, -545.654297, 433.105469
186.035156, -774.169922, 912.109375
1285.644531, -777.099609, 1637.695312
1402.832031, -1039.794922, 1388.671875
829.101562, -987.060547, 686.523438
-,-,-
884.765625, -1149.169922, 417.968750
1774.414062, -919.677734, 956.054688
1657.226562, -686.767578, 1466.796875
685.058594, -459.716797, 1348.632812
-478.759766, -167.236328, 1050.781250
-1782.470703, -447.998047, 277.343750
-1999.755859, -968.505859, -273.193359
-1999.755859, -971.435547, -357.177734
-1921.142578, -701.904297, -370.849609
-1443.603516, -490.478516, -50.537109
-913.330078, -473.876953, 305.664062
-305.419922, -687.255859, 646.484375
1054.687500, -634.521484, 1460.937500
1422.851562, -960.693359, 1832.519531
1057.128906, -1064.208984, 862.792969
612.792969, -927.978516, 435.546875
-,-,-
897.949219, -1036.865234, 481.445312
1992.675781, -818.115234, 1421.875000
1467.773438, -989.013672, 1755.371094
528.808594, -451.904297, 1350.585938
-689.208984, -86.181641, 1025.390625
-1999.755859, -457.275391, 6.835938
-1999.755859, -731.201172, -302.490234
-1999.755859, -732.177734, -423.095703
-1802.490234, -502.197266, -449.951172
-1369.873047, -426.513672, -195.068359
-936.279297, -522.216797, 314.453125
-288.330078, -745.361328, 655.273438
415.527344, -899.169922, 1333.007812
675.292969, -1071.044922, 1219.726562
760.253906, -1070.068359, 1007.812500
-,-,-
1327.148438, -1150.146484, 892.089844
1598.632812, -1043.701172, 1689.453125
818.359375, -752.197266, 1393.554688
-83.740234, -547.607422, 1316.894531
-1001.708984, -274.169922, 979.980469
-1975.341797, -559.326172, 135.742188
-1999.755859, -561.279297, -324.951172
-1999.755859, -492.919922, -691.162109
-1843.505859, -372.802734, -661.865234
-1758.544922, -407.958984, -265.380859
-1559.814453, -495.849609, 485.351562
-697.998047, -826.416016, 1015.625000
935.546875, -891.845703, 1999.755859
1877.929688, -851.806641, 1999.755859
1215.332031, -757.568359, 1122.070312
-,-,-
395.019531, -1113.037109, 312.500000
929.687500, -919.677734, 679.199219
1308.105469, -839.599609, 1112.304688
1211.425781, -973.388672, 1307.617188
808.593750, -782.958984, 1516.601562
-399.169922, -269.775391, 1227.539062
-1960.693359, -593.994141, 139.648438
-1999.755859, -761.962891, -337.646484
-1999.755859, -627.685547, -504.638672
-1999.755859, -424.072266, -523.193359
-1938.232422, -288.330078, -208.251953
-1652.099609, -306.884766, 219.726562
-128.662109, -581.787109, 1234.863281
1999.755859, -947.021484, 1999.755859
1911.132812, -1002.197266, 1999.755859
909.179688, -713.623047, 458.984375
-,-,-
132.324219, -1005.615234, 323.242188
326.171875, -1071.044922, 345.703125
994.628906, -1052.001953, 618.164062
1694.335938, -849.365234, 1228.515625
1621.093750, -1026.611328, 1711.914062
488.281250, -390.869141, 1546.875000
-757.080078, 101.074219, 1150.878906
-1999.755859, -405.517578, 19.531250
-1999.755859, -759.033203, -380.126953
-1999.755859, -606.201172, -312.255859
-1988.525391, -471.435547, -310.302734
-1687.255859, -425.537109, -48.583984
-1275.146484, -387.939453, 300.781250
-541.748047, -461.181641, 819.824219
966.308594, -870.849609, 1808.593750
1762.695312, -1084.716797, 1999.755859
1447.753906, -908.447266, 1164.062500
697.753906, -772.216797, 435.546875
-,-,-
691.894531, -920.654297, 243.164062
1884.765625, -694.580078, 691.406250
1999.755859, -203.369141, 1312.500000
843.750000, -137.451172, 1357.421875
-392.333984, -178.466797, 1200.195312
-1516.845703, -407.470703, 918.945312
-1999.755859, -1077.392578, 597.167969
-1999.755859, -1068.115234, 260.742188
-1999.755859, -985.107422, -53.466797
-1915.771484, -865.966797, 11.718750
-1643.310547, -645.263672, 266.601562
-1178.466797, -399.169922, 541.992188
-154.541016, -438.232422, 819.335938
1233.886719, -135.986328, 1999.755859
1870.117188, -210.693359, 1860.351562
1187.988281, -703.369141, 765.136719
-,-,-
894.531250, -987.060547, 625.000000
1534.179688, -826.416016, 1020.996094
1693.359375, -1072.998047, 1421.875000
1020.019531, -287.353516, 1551.757812
-400.146484, 16.113281, 942.871094
-1556.396484, -34.423828, 357.421875
-1999.755859, -896.728516, -175.537109
-1999.755859, -1039.794922, -269.287109
-1999.755859, -786.865234, -327.880859
-1818.603516, -676.025391, -150.146484
-1216.064453, -643.798828, 263.671875
-110.595703, -640.380859, 782.226562
1466.796875, -447.998047, 1998.535156
1354.980469, -793.212891, 1646.484375
970.214844, -964.111328, 834.960938
-,-,-
852.539062, -1129.638672, 511.230469
1587.402344, -1157.958984, 1074.218750
1687.500000, -855.712891, 1630.859375
750.488281, -236.572266, 1279.785156
-548.583984, 82.519531, 985.351562
-1567.626953, -157.470703, 477.539062
-1999.755859, -1012.451172, -317.138672
-1999.755859, -932.861328, -451.904297
-1999.755859, -489.501953, -361.083984
-1569.091797, -301.025391, -102.294922
-1039.306641, -437.744141, 407.226562
-214.111328, -631.103516, 923.339844
861.328125, -832.763672, 1510.742188
1072.753906, -950.927734, 1541.503906
1071.289062, -956.787109, 1040.039062
-,-,-
230.957031, -1082.763672, 363.281250
944.335938, -1014.892578, 606.445312
1862.792969, -851.806641, 1203.613281
1724.609375, -452.880859, 1944.335938
288.085938, -52.001953, 1421.386719
-1134.521484, 111.328125, 774.414062
-1999.755859, -914.306641, -392.333984
-1999.755859, -1191.162109, -541.748047
-1999.755859, -737.548828, -360.107422
-1800.537109, -480.224609, -259.521484
-1219.970703, -422.119141, 260.742188
-434.814453, -504.150391, 755.859375
715.820312, -762.451172, 1535.644531
1219.238281, -639.892578, 1857.421875
1312.500000, -757.568359, 1236.816406
-,-,-
1034.667969, -948.974609, 184.570312
1999.755859, -533.935547, 1013.183594
1969.238281, -273.193359, 1659.667969
537.597656, -304.443359, 1528.320312
-751.220703, -110.107422, 1227.539062
-1999.755859, -798.095703, 501.953125
-1999.755859, -1188.232422, 47.851562
-1999.755859, -1172.607422, -186.279297
-1999.755859, -858.642578, -302.490234
-1653.564453, -647.216797, -45.166016
-1174.560547, -513.427734, 391.601562
-85.693359, -705.810547, 899.902344
1259.277344, -506.103516, 1724.609375
1849.609375, -577.392578, 1729.492188
-,-,-
1095.214844, -820.556641, 460.937500
1999.755859, -834.716797, 1056.640625
1886.718750, -362.060547, 1783.203125
553.710938, -254.150391, 1463.867188
-900.146484, 76.171875, 1126.953125
-1999.755859, -600.341797, 333.007812
-1999.755859, -1060.302734, -33.935547
-1999.755859, -990.966797, -232.177734
-1999.755859, -777.587891, -287.841797
-1739.990234, -539.306641, 34.179688
-1151.123047, -478.271484, 499.023438
-196.044922, -612.060547, 1096.679688
1469.238281, -436.767578, 1999.755859
1728.515625, -659.423828, 1999.755859
-,-,-
941.894531, -849.853516, 489.257812
1999.755859, -607.666016, 1129.882812
1859.863281, -506.103516, 1783.203125
705.078125, -274.169922, 1547.851562
-728.759766, -87.158203, 1134.765625
-1999.755859, -768.310547, 347.656250
-1999.755859, -1148.681641, 8.789062
-1999.755859, -1004.150391, -207.763672
-1999.755859, -718.505859, -429.443359
-1696.044922, -467.529297, -25.146484
-1103.759766, -351.806641, 534.179688
139.160156, -628.173828, 1360.839844
1791.015625, -365.966797, 1999.755859
1681.640625, -617.919922, 1682.617188
-,-,-
644.042969, -1020.263672, 344.238281
1387.695312, -719.482422, 974.609375
1481.445312, -524.658203, 1220.703125
1020.019531, -545.654297, 1159.179688
553.222656, -357.177734, 1125.000000
-256.103516, -129.638672, 922.851562
-1564.697266, -364.501953, 268.554688
-1999.755859, -1189.208984, -237.060547
-1999.755859, -1206.787109, -50.537109
-1999.755859, -998.779297, 41.503906
-1999.755859, -792.236328, 232.421875
-1343.505859, -511.962891, 668.945312
854.980469, -281.982422, 1568.847656
1999.755859, 268.066406, 1999.755859
1778.320312, -198.974609, 1411.621094
-,-,-
713.378906, -1016.357422, 305.664062
1999.755859, -647.705078, 1168.945312
1972.167969, -481.201172, 1962.402344
723.632812, -234.619141, 1395.507812
-437.255859, -135.009766, 1039.062500
-1937.255859, -508.056641, 277.343750
-1999.755859, -984.130859, -74.951172
-1999.755859, -955.810547, -192.138672
-1818.603516, -773.193359, -286.865234
-1483.154297, -610.107422, -157.958984
-1417.724609, -547.607422, 191.406250
-1070.068359, -610.595703, 446.289062
15.136719, -575.439453, 1194.824219
1939.453125, -472.900391, 1999.755859
1988.281250, -658.447266, 1999.755859
720.214844, -788.818359, 485.351562
-,-,-
1092.773438, -920.654297, 608.398438
1936.523438, -513.916016, 1369.140625
1632.324219, -599.365234, 1663.574219
659.179688, -259.521484, 1451.660156
-485.595703, -116.455078, 940.429688
-1889.404297, -313.232422, 154.296875
-1999.755859, -843.017578, -210.693359
-1999.755859, -900.146484, -246.826172
-1999.755859, -803.466797, -343.017578
-1957.763672, -630.615234, 43.457031
-1427.001953, -619.873047, 375.000000
82.519531, -476.318359, 1085.937500
1958.984375, 56.640625, 1999.755859
1664.062500, -528.076172, 1999.755859
1452.148438, -454.345703, 724.121094
725.585938, -728.759766, 399.414062
-,-,-
1071.777344, -837.646484, 537.109375
1999.755859, -696.044922, 1103.027344
1861.328125, -707.275391, 1675.781250
934.082031, -222.900391, 1624.511719
-555.419922, -46.142578, 1422.851562
-1999.755859, -440.673828, 420.410156
-1999.755859, -815.185547, -121.826172
-1999.755859, -653.076172, -170.166016
-1999.755859, -637.451172, -379.638672
-1989.013672, -478.271484, -132.568359
-1722.900391, -153.564453, 168.457031
-1071.044922, -463.623047, 1041.015625
1562.011719, -290.283203, 1999.755859
1999.755859, -597.412109, 1999.755859
1246.093750, -882.568359, 871.093750
-,-,-
191.406250, -1004.150391, 362.304688
279.296875, -917.724609, 422.363281
304.687500, -1039.794922, 471.679688
828.125000, -972.412109, 623.046875
1593.750000, -779.052734, 1101.562500
1489.257812, -840.576172, 1424.804688
1074.218750, -663.818359, 1134.765625
75.683594, 6.835938, 1009.765625
-1029.541016, 291.992188, 768.066406
-1999.755859, -384.033203, 218.750000
-1999.755859, -803.466797, 64.453125
-1999.755859, -743.408203, -32.958984
-1999.755859, -470.947266, -212.158203
-1921.630859, -187.255859, 47.363281
-1233.642578, -84.228516, 517.089844
368.652344, -364.990234, 1768.554688
1844.726562, -695.068359, 1999.755859
1494.628906, -947.021484, 1716.796875
1106.445312, -758.056641, 694.335938
-,-,-
1217.773438, -917.724609, 668.945312
1741.210938, -819.091797, 1254.882812
1443.359375, -903.076172, 1536.621094
677.246094, -452.392578, 1332.031250
-435.791016, -125.732422, 1263.671875
-1811.767578, -114.013672, 554.199219
-1999.755859, -661.865234, 71.289062
-1999.755859, -759.033203, -44.189453
-1999.755859, -652.099609, -203.369141
-1999.755859, -417.724609, -208.251953
-1778.076172, -102.783203, 160.156250
-1032.470703, -253.173828, 746.093750
677.734375, -580.810547, 1319.824219
1422.851562, -946.533203, 1999.755859
1769.531250, -615.966797, 1792.480469
1240.234375, -815.673828, 576.171875
434.082031, -931.884766, 449.218750
76.660156, -928.955078, 403.320312
-,-,-
1303.710938, -817.138672, 760.742188
1628.906250, -835.693359, 1216.796875
1529.785156, -882.568359, 1516.601562
807.128906, -552.490234, 1691.406250
-734.619141, -67.626953, 1557.617188
-1999.755859, -376.708984, 428.222656
-1999.755859, -493.896484, 85.449219
-1999.755859, -437.255859, -302.978516
-1999.755859, -583.740234, -819.091797
-1399.169922, -577.880859, -302.978516
-949.462891, -650.146484, 311.523438
-730.224609, -661.865234, 777.343750
-155.517578, -679.443359, 1041.992188
62.500000, -588.623047, 1133.789062
895.507812, -808.837891, 1212.890625
1500.488281, -796.630859, 1692.382812
1043.457031, -927.978516, 1004.882812
666.015625, -749.755859, 621.093750
231.445312, -773.681641, 266.601562
-57.861328, -916.748047, 151.367188
-80.322266, -959.716797, 235.351562
-,-,-
1425.781250, -938.232422, 830.078125
1999.755859, -781.982422, 1649.414062
1449.707031, -792.236328, 1999.755859
11.718750, -298.583984, 1931.152344
-1582.275391, 110.351562, 1076.660156
-1999.755859, -658.447266, -147.216797
-1999.755859, -514.892578, -312.255859
-1999.755859, -391.845703, -285.888672
-1836.181641, -472.900391, -483.154297
-1614.013672, -341.552734, -146.240234
-1247.802734, -263.427734, 441.406250
-691.162109, -429.443359, 1035.156250
486.328125, -926.025391, 1702.636719
1999.755859, -884.033203, 1999.755859
1602.050781, -884.521484, 1404.785156
624.511719, -890.380859, 404.296875
-,-,-
687.500000, -1024.169922, 448.242188
1536.132812, -832.763672, 999.023438
1755.371094, -903.076172, 1474.609375
1155.761719, -473.876953, 1268.554688
50.292969, -361.083984, 1180.664062
-1135.498047, -203.369141, 848.632812
-1918.212891, -553.466797, 265.625000
-1999.755859, -693.603516, 35.156250
-1999.755859, -724.365234, -47.607422
-1999.755859, -665.771484, -311.279297
-1676.025391, -426.513672, 0.488281
-1174.560547, -472.412109, 411.132812
-221.435547, -713.623047, 986.816406
1048.828125, -684.326172, 1900.390625
1506.347656, -777.587891, 1773.437500
1132.812500, -660.888672, 925.292969
-,-,-
336.425781, -927.001953, 359.375000
1205.566406, -952.880859, 746.093750
1859.863281, -1120.361328, 1279.785156
1768.066406, -712.158203, 1848.632812
429.687500, -362.060547, 1570.312500
-1292.236328, 96.679688, 1127.929688
-1999.755859, -475.341797, 55.664062
-1999.755859, -407.470703, -170.166016
-1999.755859, -381.591797, -280.029297
-1794.189453, -488.037109, -593.994141
-1551.025391, -524.658203, -28.076172
-1302.001953, -501.708984, 468.261719
-735.595703, -496.826172, 968.750000
30.273438, -483.154297, 1170.898438
